Seniority,Purchase_Propensity,CompanySize,Contactable,Action
0.3333333333333333,0.0,0.154,1.0,-1
0.1111111111111111,1.0,0.7426666666666667,1.0,-1
0.1111111111111111,1.0,0.46,0.0,-1
0.3333333333333333,0.0,0.9073333333333333,1.0,-1
0.7777777777777778,1.0,0.164,0.0,-1
0.3333333333333333,0.5,0.5106666666666667,1.0,-1
0.8888888888888888,0.0,0.6126666666666667,0.5,1
1.0,0.5,0.9646666666666667,1.0,-1
0.7777777777777778,1.0,0.19733333333333333,0.0,-1
0.1111111111111111,0.0,0.8493333333333334,1.0,-1
0.0,1.0,0.338,1.0,-1
0.1111111111111111,0.5,0.6226666666666667,0.0,-1
0.6666666666666666,0.5,0.05466666666666667,1.0,-1
0.2222222222222222,0.0,0.09333333333333334,0.5,-1
0.4444444444444444,0.0,0.47,0.0,-1
0.0,0.5,0.47533333333333333,1.0,-1
0.7777777777777778,1.0,0.8026666666666666,0.5,1
0.1111111111111111,0.5,0.5586666666666666,0.0,-1
0.1111111111111111,1.0,0.7113333333333334,0.0,-1
0.7777777777777778,1.0,0.5313333333333333,0.5,1
0.7777777777777778,0.5,0.4226666666666667,0.5,1
0.7777777777777778,0.0,0.7233333333333334,0.5,1
0.1111111111111111,0.5,0.412,0.5,-1
0.4444444444444444,0.5,0.10866666666666666,0.0,-1
0.0,0.0,0.56,0.0,-1
0.1111111111111111,1.0,0.8106666666666666,0.0,-1
0.5555555555555556,1.0,0.14666666666666667,0.5,1
0.6666666666666666,0.5,0.014666666666666666,0.5,-1
0.2222222222222222,1.0,0.5873333333333334,0.0,-1
0.1111111111111111,0.0,0.204,0.5,-1
0.8888888888888888,1.0,0.2633333333333333,0.5,1
0.3333333333333333,0.5,0.59,0.5,-1
0.0,1.0,0.24266666666666667,0.5,-1
0.7777777777777778,0.5,0.758,1.0,-1
0.6666666666666666,1.0,0.726,1.0,-1
0.5555555555555556,1.0,0.064,0.0,-1
0.1111111111111111,0.5,0.6673333333333333,1.0,-1
0.6666666666666666,0.0,0.7573333333333333,1.0,-1
0.4444444444444444,1.0,0.6626666666666666,0.0,-1
0.1111111111111111,0.0,0.748,0.5,-1
0.6666666666666666,1.0,0.202,0.0,-1
0.0,0.5,0.5026666666666667,1.0,-1
0.0,1.0,0.9486666666666667,1.0,-1
0.5555555555555556,0.0,0.28733333333333333,0.0,-1
0.3333333333333333,0.0,0.44333333333333336,0.5,-1
0.6666666666666666,1.0,0.6466666666666666,0.0,-1
0.8888888888888888,1.0,0.4766666666666667,0.0,-1
1.0,1.0,0.31333333333333335,0.0,-1
0.3333333333333333,0.5,0.9486666666666667,0.0,-1
0.8888888888888888,0.5,0.19333333333333333,0.0,-1
0.8888888888888888,1.0,0.8086666666666666,0.5,1
0.5555555555555556,0.5,0.558,0.0,-1
0.3333333333333333,0.5,0.9673333333333334,0.0,-1
0.5555555555555556,0.5,0.6633333333333333,0.5,1
0.2222222222222222,1.0,0.23,0.0,-1
1.0,1.0,0.44066666666666665,0.0,-1
0.6666666666666666,0.0,0.936,0.0,-1
0.4444444444444444,1.0,0.4166666666666667,0.5,1
0.4444444444444444,1.0,0.6313333333333333,0.0,-1
0.8888888888888888,1.0,0.017333333333333333,1.0,-1
0.4444444444444444,1.0,0.8373333333333334,1.0,-1
0.3333333333333333,0.5,0.18333333333333332,0.5,-1
1.0,0.5,0.862,0.5,1
1.0,1.0,0.7213333333333334,0.5,1
1.0,1.0,0.696,0.0,-1
0.4444444444444444,0.0,0.39266666666666666,0.0,-1
0.0,0.0,0.686,0.0,-1
0.5555555555555556,0.0,0.056,1.0,-1
0.3333333333333333,0.0,0.524,1.0,-1
0.2222222222222222,0.0,0.5566666666666666,0.5,-1
0.3333333333333333,0.5,0.398,0.5,-1
0.5555555555555556,0.5,0.2693333333333333,0.0,-1
0.0,0.5,0.03133333333333333,0.0,-1
0.4444444444444444,0.5,0.30333333333333334,0.0,-1
0.7777777777777778,0.5,0.2693333333333333,0.5,1
0.5555555555555556,0.5,0.99,0.0,-1
0.7777777777777778,0.5,0.062,1.0,-1
0.6666666666666666,0.5,0.9313333333333333,0.0,-1
0.5555555555555556,0.0,0.07666666666666666,0.5,-1
0.8888888888888888,1.0,0.07133333333333333,1.0,-1
0.6666666666666666,1.0,0.646,0.5,1
0.5555555555555556,1.0,0.7213333333333334,0.0,-1
0.2222222222222222,0.5,0.358,1.0,-1
0.5555555555555556,1.0,0.63,0.0,-1
0.2222222222222222,1.0,0.224,1.0,-1
0.6666666666666666,0.5,0.5206666666666667,1.0,-1
0.8888888888888888,0.5,0.5413333333333333,1.0,-1
0.7777777777777778,0.0,0.15333333333333332,0.0,-1
0.7777777777777778,0.5,0.7146666666666667,1.0,-1
0.6666666666666666,0.0,0.02266666666666667,0.5,-1
0.1111111111111111,0.5,0.07066666666666667,1.0,-1
0.3333333333333333,0.5,0.9573333333333334,0.0,-1
0.5555555555555556,0.0,0.7073333333333334,1.0,-1
0.4444444444444444,0.0,0.6793333333333333,0.5,1
0.3333333333333333,0.5,0.6866666666666666,0.5,-1
0.2222222222222222,1.0,0.7953333333333333,0.0,-1
0.3333333333333333,0.5,0.802,0.5,-1
0.3333333333333333,0.0,0.3486666666666667,1.0,-1
0.6666666666666666,0.5,0.25733333333333336,0.0,-1
0.0,1.0,0.828,0.0,-1
0.3333333333333333,0.5,0.336,0.0,-1
0.8888888888888888,0.5,0.6286666666666667,0.0,-1
0.5555555555555556,0.5,0.8993333333333333,1.0,-1
0.2222222222222222,0.0,0.6213333333333333,0.0,-1
0.4444444444444444,0.5,0.112,0.0,-1
0.2222222222222222,0.5,0.108,0.5,-1
0.3333333333333333,0.5,0.22133333333333333,0.5,-1
0.7777777777777778,0.5,0.042666666666666665,0.0,-1
1.0,0.0,0.2773333333333333,1.0,-1
0.1111111111111111,1.0,0.792,0.5,1
0.8888888888888888,1.0,0.6973333333333334,0.0,-1
1.0,1.0,0.03,1.0,-1
0.6666666666666666,0.0,0.706,0.5,1
0.8888888888888888,1.0,0.234,0.5,1
0.2222222222222222,1.0,0.7473333333333333,1.0,-1
0.3333333333333333,1.0,0.22933333333333333,0.0,-1
0.0,1.0,0.03933333333333333,0.5,-1
0.6666666666666666,0.5,0.08666666666666667,0.0,-1
0.3333333333333333,0.0,0.38066666666666665,1.0,-1
0.1111111111111111,0.0,0.9673333333333334,0.5,-1
0.0,0.5,0.8806666666666667,0.5,-1
0.6666666666666666,0.5,0.038,0.0,-1
0.2222222222222222,0.5,0.43466666666666665,1.0,-1
0.2222222222222222,0.5,0.7913333333333333,0.5,-1
1.0,0.5,0.5073333333333333,0.0,-1
0.3333333333333333,0.0,0.6126666666666667,1.0,-1
0.1111111111111111,1.0,0.7013333333333334,0.5,1
0.7777777777777778,0.5,0.16733333333333333,0.5,1
1.0,0.0,0.7766666666666666,1.0,-1
0.0,0.0,0.6766666666666666,1.0,-1
0.1111111111111111,0.0,0.942,0.5,-1
0.2222222222222222,0.0,0.614,0.0,-1
0.0,1.0,0.25333333333333335,0.5,-1
0.3333333333333333,0.5,0.024,1.0,-1
0.3333333333333333,0.5,0.574,1.0,-1
0.2222222222222222,0.0,0.86,0.0,-1
0.3333333333333333,0.5,0.2693333333333333,0.5,-1
0.0,1.0,0.22666666666666666,0.0,-1
0.1111111111111111,1.0,0.572,0.0,-1
0.0,0.5,0.288,0.0,-1
0.1111111111111111,1.0,0.9866666666666667,0.5,1
0.4444444444444444,0.5,0.5166666666666667,1.0,-1
0.0,1.0,0.6393333333333333,0.0,-1
0.2222222222222222,0.5,0.276,0.0,-1
0.1111111111111111,0.5,0.592,0.5,-1
0.0,1.0,0.526,0.0,-1
0.0,0.5,0.9793333333333333,1.0,-1
0.7777777777777778,1.0,0.24666666666666667,0.0,-1
1.0,1.0,0.8513333333333334,1.0,-1
0.8888888888888888,0.5,0.8153333333333334,0.5,1
0.1111111111111111,0.0,0.043333333333333335,0.0,-1
1.0,0.5,0.866,0.5,1
0.7777777777777778,1.0,0.7933333333333333,0.0,-1
0.0,1.0,0.07066666666666667,0.0,-1
0.1111111111111111,0.0,0.7713333333333333,1.0,-1
0.7777777777777778,0.5,0.22533333333333333,0.5,1
0.2222222222222222,0.0,0.5766666666666667,0.5,-1
0.7777777777777778,0.5,0.9773333333333334,1.0,-1
0.2222222222222222,0.5,0.6293333333333333,0.0,-1
0.5555555555555556,1.0,0.8426666666666667,0.0,-1
0.8888888888888888,0.5,0.19466666666666665,0.5,1
0.8888888888888888,1.0,0.928,0.5,1
0.8888888888888888,0.5,0.24533333333333332,0.5,1
0.2222222222222222,0.5,0.09533333333333334,0.0,-1
0.4444444444444444,0.5,0.6506666666666666,1.0,-1
0.8888888888888888,0.5,0.8833333333333333,0.0,-1
0.4444444444444444,0.0,0.66,0.5,1
0.8888888888888888,0.0,0.9873333333333333,0.5,1
0.5555555555555556,0.0,0.35133333333333333,0.5,1
0.4444444444444444,0.5,0.48133333333333334,0.5,1
0.8888888888888888,0.5,0.23133333333333334,0.0,-1
0.2222222222222222,0.5,0.282,1.0,-1
0.0,0.5,0.3453333333333333,0.0,-1
0.2222222222222222,1.0,0.016,0.5,-1
1.0,1.0,0.9553333333333334,1.0,-1
0.3333333333333333,0.5,0.7226666666666667,1.0,-1
0.6666666666666666,1.0,0.5953333333333334,1.0,-1
0.2222222222222222,0.5,0.23,0.0,-1
0.1111111111111111,0.5,0.288,0.0,-1
0.5555555555555556,0.5,0.13533333333333333,0.5,-1
0.3333333333333333,0.0,0.874,1.0,-1
0.4444444444444444,1.0,0.102,0.5,1
0.8888888888888888,0.5,0.06,0.0,-1
0.2222222222222222,0.0,0.452,1.0,-1
1.0,1.0,0.6146666666666667,1.0,-1
0.4444444444444444,1.0,0.5226666666666666,1.0,-1
0.3333333333333333,0.5,0.604,0.5,-1
0.5555555555555556,1.0,0.03866666666666667,0.5,1
0.7777777777777778,1.0,0.818,0.0,-1
0.7777777777777778,1.0,0.22,1.0,-1
0.4444444444444444,0.0,0.7766666666666666,0.5,1
1.0,1.0,0.494,0.0,-1
1.0,0.5,0.020666666666666667,1.0,-1
0.3333333333333333,1.0,0.2633333333333333,1.0,-1
0.7777777777777778,0.0,0.31933333333333336,0.5,1
0.8888888888888888,0.0,0.6833333333333333,0.0,-1
0.2222222222222222,0.0,0.052,0.5,-1
1.0,0.0,0.11733333333333333,0.0,-1
0.4444444444444444,0.5,0.408,0.0,-1
1.0,0.5,0.318,0.0,-1
0.8888888888888888,0.5,0.23866666666666667,1.0,-1
0.8888888888888888,0.5,0.17866666666666667,0.5,1
0.4444444444444444,0.5,0.41,0.0,-1
0.5555555555555556,0.5,0.588,0.0,-1
0.0,0.0,0.948,0.0,-1
0.5555555555555556,0.5,0.922,0.0,-1
1.0,1.0,0.652,0.5,1
0.6666666666666666,1.0,0.798,1.0,-1
0.0,0.5,0.9026666666666666,0.5,-1
0.3333333333333333,0.0,0.42933333333333334,0.0,-1
0.4444444444444444,0.0,0.6586666666666666,0.5,1
0.5555555555555556,1.0,0.5906666666666667,0.5,1
0.3333333333333333,0.0,0.7253333333333334,1.0,-1
1.0,1.0,0.007333333333333333,0.5,1
1.0,0.5,0.41333333333333333,1.0,-1
0.2222222222222222,0.5,0.482,1.0,-1
0.7777777777777778,1.0,1.0,0.5,1
0.3333333333333333,1.0,0.42133333333333334,1.0,-1
0.5555555555555556,0.5,0.9586666666666667,0.5,1
1.0,0.5,0.7333333333333333,1.0,-1
0.2222222222222222,0.5,0.4646666666666667,0.0,-1
0.7777777777777778,0.5,0.9033333333333333,0.5,1
0.0,0.0,0.030666666666666665,0.0,-1
0.5555555555555556,0.5,0.2826666666666667,0.0,-1
1.0,0.0,0.6113333333333333,0.0,-1
0.7777777777777778,0.0,0.7026666666666667,0.5,1
0.2222222222222222,1.0,0.6873333333333334,0.5,1
0.7777777777777778,0.5,0.216,0.0,-1
0.5555555555555556,0.0,0.028,1.0,-1
0.0,0.0,0.4826666666666667,0.0,-1
0.5555555555555556,1.0,0.9066666666666666,0.5,1
0.2222222222222222,1.0,0.9266666666666666,1.0,-1
0.8888888888888888,0.5,0.454,0.0,-1
1.0,1.0,0.838,0.0,-1
0.5555555555555556,1.0,0.7926666666666666,0.5,1
0.2222222222222222,1.0,0.656,1.0,-1
0.2222222222222222,0.5,0.004666666666666667,1.0,-1
0.8888888888888888,0.5,0.008666666666666666,0.0,-1
0.5555555555555556,1.0,0.5286666666666666,0.5,1
0.7777777777777778,1.0,0.8093333333333333,0.0,-1
0.2222222222222222,0.0,0.3586666666666667,0.0,-1
0.0,0.5,0.25466666666666665,1.0,-1
0.5555555555555556,0.0,0.8173333333333334,0.0,-1
0.8888888888888888,1.0,0.8193333333333334,0.5,1
0.6666666666666666,0.0,0.5926666666666667,0.5,1
0.0,1.0,0.24333333333333335,0.5,-1
0.7777777777777778,0.5,0.4033333333333333,0.5,1
0.5555555555555556,0.5,0.646,1.0,-1
0.7777777777777778,1.0,0.554,0.5,1
0.0,0.5,0.82,0.5,-1
0.7777777777777778,1.0,0.4693333333333333,1.0,-1
0.1111111111111111,1.0,0.414,0.5,1
0.5555555555555556,0.5,0.7993333333333333,1.0,-1
0.0,1.0,0.654,0.0,-1
0.5555555555555556,0.5,0.83,0.0,-1
0.4444444444444444,0.5,0.598,0.5,1
0.5555555555555556,1.0,0.43,0.5,1
0.2222222222222222,0.5,0.5013333333333333,1.0,-1
0.6666666666666666,1.0,0.268,1.0,-1
0.0,0.5,0.43333333333333335,0.5,-1
0.4444444444444444,0.0,0.5306666666666666,0.0,-1
0.2222222222222222,1.0,0.49266666666666664,0.0,-1
0.1111111111111111,0.5,0.24533333333333332,1.0,-1
0.2222222222222222,0.5,0.5813333333333334,0.5,-1
0.5555555555555556,0.5,0.029333333333333333,1.0,-1
0.4444444444444444,0.0,0.8373333333333334,0.0,-1
0.0,0.5,0.06333333333333334,0.0,-1
1.0,0.5,0.16666666666666666,1.0,-1
1.0,1.0,0.12466666666666666,1.0,-1
0.0,1.0,0.382,1.0,-1
0.6666666666666666,1.0,0.174,0.0,-1
0.0,1.0,0.36666666666666664,0.0,-1
0.1111111111111111,1.0,0.38466666666666666,0.5,1
0.2222222222222222,0.0,0.676,1.0,-1
0.0,1.0,0.8773333333333333,0.5,1
1.0,1.0,0.47533333333333333,1.0,-1
0.4444444444444444,0.0,0.724,0.0,-1
0.5555555555555556,0.0,0.5546666666666666,1.0,-1
0.1111111111111111,0.0,0.16933333333333334,1.0,-1
0.5555555555555556,0.0,0.4653333333333333,1.0,-1
1.0,0.5,0.744,0.0,-1
0.4444444444444444,0.5,0.78,0.5,1
0.1111111111111111,1.0,0.06066666666666667,0.0,-1
0.2222222222222222,0.5,0.764,0.5,-1
0.3333333333333333,0.0,0.3933333333333333,0.0,-1
0.6666666666666666,0.5,0.01,0.0,-1
0.8888888888888888,0.5,0.562,0.5,1
0.8888888888888888,0.0,0.4646666666666667,0.0,-1
0.7777777777777778,1.0,0.38066666666666665,0.5,1
0.1111111111111111,1.0,0.558,0.0,-1
0.4444444444444444,0.5,0.006666666666666667,0.0,-1
0.3333333333333333,0.0,0.706,0.0,-1
0.6666666666666666,1.0,0.06733333333333333,0.5,1
1.0,1.0,0.45466666666666666,1.0,-1
0.6666666666666666,1.0,0.906,0.0,-1
0.2222222222222222,0.5,0.15,0.0,-1
0.1111111111111111,1.0,0.41933333333333334,0.5,1
0.0,0.0,0.4673333333333333,0.0,-1
0.0,0.0,0.4706666666666667,0.5,-1
0.3333333333333333,0.5,0.5833333333333334,1.0,-1
0.1111111111111111,0.5,0.09533333333333334,0.0,-1
0.2222222222222222,0.0,0.8913333333333333,0.0,-1
0.0,0.5,0.54,0.5,-1
0.8888888888888888,0.5,0.44333333333333336,0.0,-1
0.1111111111111111,0.0,0.4,1.0,-1
0.7777777777777778,0.5,0.8306666666666667,0.5,1
0.3333333333333333,0.0,0.28733333333333333,0.5,-1
0.6666666666666666,0.0,0.30533333333333335,1.0,-1
0.3333333333333333,0.0,0.10533333333333333,0.0,-1
0.0,1.0,0.4533333333333333,0.5,1
0.0,1.0,0.798,0.0,-1
0.3333333333333333,1.0,0.06133333333333333,0.0,-1
1.0,0.5,0.866,0.0,-1
0.2222222222222222,1.0,0.29133333333333333,0.0,-1
1.0,0.0,0.876,0.0,-1
0.5555555555555556,0.5,0.208,1.0,-1
1.0,1.0,0.30466666666666664,1.0,-1
0.2222222222222222,0.5,0.18933333333333333,0.5,-1
0.1111111111111111,1.0,0.21533333333333332,0.0,-1
0.3333333333333333,0.5,0.6,0.0,-1
0.7777777777777778,0.0,0.822,1.0,-1
0.5555555555555556,0.5,0.6013333333333334,1.0,-1
0.8888888888888888,0.5,0.234,1.0,-1
0.2222222222222222,0.0,0.626,0.0,-1
0.4444444444444444,1.0,0.06466666666666666,0.5,1
0.5555555555555556,0.5,0.536,0.0,-1
0.5555555555555556,0.5,0.6926666666666667,1.0,-1
0.8888888888888888,0.0,0.67,0.0,-1
0.3333333333333333,0.5,0.7426666666666667,0.5,-1
0.5555555555555556,0.0,0.402,1.0,-1
0.4444444444444444,0.0,0.08733333333333333,0.5,-1
0.7777777777777778,0.0,0.6473333333333333,0.5,1
0.1111111111111111,0.5,0.388,0.0,-1
0.6666666666666666,1.0,0.7986666666666666,1.0,-1
0.2222222222222222,0.5,0.45266666666666666,0.5,-1
0.8888888888888888,0.5,0.4686666666666667,0.0,-1
0.2222222222222222,1.0,0.16266666666666665,0.0,-1
0.1111111111111111,0.5,0.17066666666666666,1.0,-1
0.7777777777777778,1.0,0.38666666666666666,0.0,-1
0.2222222222222222,1.0,0.068,1.0,-1
1.0,0.0,0.048,1.0,-1
0.6666666666666666,0.0,0.22133333333333333,1.0,-1
0.1111111111111111,1.0,0.188,0.5,-1
0.0,1.0,0.324,0.5,-1
0.3333333333333333,1.0,0.7926666666666666,0.5,1
0.0,0.5,0.37533333333333335,0.5,-1
0.6666666666666666,1.0,0.016,0.5,1
1.0,1.0,0.16733333333333333,0.5,1
0.8888888888888888,1.0,0.492,0.5,1
0.0,0.0,0.9566666666666667,1.0,-1
0.2222222222222222,0.5,0.23466666666666666,0.0,-1
0.4444444444444444,0.0,0.1,1.0,-1
0.1111111111111111,0.0,0.7953333333333333,1.0,-1
1.0,0.5,0.95,1.0,-1
0.8888888888888888,0.5,0.9593333333333334,1.0,-1
0.3333333333333333,1.0,0.005333333333333333,0.5,-1
0.3333333333333333,0.0,0.28933333333333333,0.5,-1
1.0,1.0,0.059333333333333335,0.0,-1
0.5555555555555556,0.5,0.634,0.0,-1
0.4444444444444444,0.0,0.42,0.0,-1
0.1111111111111111,0.0,0.426,0.5,-1
0.5555555555555556,1.0,0.007333333333333333,0.0,-1
0.1111111111111111,1.0,0.18266666666666667,0.5,-1
0.1111111111111111,1.0,0.8933333333333333,0.0,-1
0.3333333333333333,1.0,0.2906666666666667,1.0,-1
0.7777777777777778,0.5,0.432,0.0,-1
0.7777777777777778,0.0,0.5326666666666666,1.0,-1
0.2222222222222222,1.0,0.22333333333333333,1.0,-1
0.2222222222222222,0.0,0.952,0.0,-1
0.1111111111111111,0.5,0.8753333333333333,0.0,-1
0.6666666666666666,0.0,0.046,0.5,-1
0.0,1.0,0.528,0.5,1
0.0,0.0,0.5393333333333333,0.5,-1
0.1111111111111111,1.0,0.952,0.0,-1
0.2222222222222222,0.5,0.7033333333333334,0.0,-1
0.7777777777777778,1.0,0.31266666666666665,1.0,-1
0.6666666666666666,0.0,0.05,0.5,-1
0.3333333333333333,0.5,0.4533333333333333,0.5,-1
0.1111111111111111,1.0,0.23066666666666666,0.5,-1
0.1111111111111111,0.0,0.36666666666666664,0.0,-1
0.7777777777777778,1.0,0.8626666666666667,0.5,1
0.7777777777777778,1.0,0.6546666666666666,1.0,-1
0.1111111111111111,0.0,0.77,0.0,-1
0.2222222222222222,0.5,0.382,0.5,-1
0.4444444444444444,0.5,0.3486666666666667,1.0,-1
0.3333333333333333,0.5,0.428,0.0,-1
0.0,0.0,0.23333333333333334,1.0,-1
1.0,0.5,0.966,0.5,1
0.1111111111111111,0.5,0.136,0.0,-1
0.4444444444444444,1.0,0.9686666666666667,1.0,-1
0.6666666666666666,0.0,0.6893333333333334,0.5,1
0.8888888888888888,0.0,0.078,0.5,1
0.0,0.5,0.138,0.5,-1
0.2222222222222222,0.5,0.15666666666666668,0.0,-1
0.2222222222222222,1.0,0.066,0.5,-1
0.5555555555555556,1.0,0.432,0.0,-1
0.6666666666666666,1.0,0.19666666666666666,1.0,-1
0.3333333333333333,1.0,0.17866666666666667,0.5,-1
1.0,0.5,0.15866666666666668,0.0,-1
0.6666666666666666,0.0,0.7573333333333333,1.0,-1
0.1111111111111111,1.0,0.027333333333333334,1.0,-1
0.8888888888888888,1.0,0.5786666666666667,1.0,-1
0.4444444444444444,0.0,0.25666666666666665,1.0,-1
0.1111111111111111,1.0,0.376,0.5,1
1.0,1.0,0.8433333333333334,1.0,-1
0.3333333333333333,1.0,0.6253333333333333,1.0,-1
0.3333333333333333,0.0,0.38066666666666665,1.0,-1
0.2222222222222222,0.0,0.374,0.0,-1
0.5555555555555556,1.0,0.010666666666666666,1.0,-1
0.7777777777777778,0.5,0.7573333333333333,0.0,-1
0.1111111111111111,0.5,0.9093333333333333,0.5,-1
0.3333333333333333,0.0,0.9026666666666666,0.5,-1
0.5555555555555556,0.0,0.059333333333333335,0.5,-1
0.5555555555555556,0.0,0.7546666666666667,1.0,-1
1.0,0.5,0.5493333333333333,0.0,-1
0.4444444444444444,0.5,0.002,0.5,-1
0.0,0.5,0.8273333333333334,1.0,-1
0.1111111111111111,0.5,0.9806666666666667,1.0,-1
0.4444444444444444,1.0,0.002,1.0,-1
0.3333333333333333,0.5,0.53,0.5,-1
0.5555555555555556,0.0,0.6653333333333333,1.0,-1
0.8888888888888888,0.5,0.19333333333333333,0.0,-1
0.6666666666666666,0.5,0.12866666666666668,0.0,-1
0.8888888888888888,1.0,0.16466666666666666,0.0,-1
0.3333333333333333,0.0,0.6326666666666667,0.5,-1
0.2222222222222222,0.5,0.09133333333333334,1.0,-1
0.1111111111111111,1.0,0.7826666666666666,1.0,-1
0.5555555555555556,1.0,0.698,0.5,1
0.2222222222222222,1.0,0.07866666666666666,0.5,-1
1.0,0.5,0.648,0.0,-1
0.6666666666666666,0.0,0.506,0.0,-1
0.8888888888888888,1.0,0.55,0.0,-1
0.6666666666666666,1.0,0.3913333333333333,1.0,-1
0.7777777777777778,0.0,0.09733333333333333,0.5,1
1.0,0.5,0.21933333333333332,0.0,-1
0.4444444444444444,1.0,0.8553333333333333,0.5,1
0.6666666666666666,1.0,0.5153333333333333,1.0,-1
0.6666666666666666,0.5,0.30866666666666664,0.0,-1
0.8888888888888888,1.0,0.3313333333333333,0.5,1
0.6666666666666666,1.0,0.25666666666666665,0.5,1
0.3333333333333333,0.5,0.43066666666666664,0.5,-1
0.8888888888888888,0.0,0.042,1.0,-1
0.0,0.0,0.9166666666666666,0.0,-1
0.2222222222222222,1.0,0.3566666666666667,0.0,-1
0.0,1.0,0.122,0.5,-1
0.6666666666666666,0.5,0.8573333333333333,0.5,1
0.7777777777777778,0.0,0.9446666666666667,0.5,1
0.7777777777777778,1.0,0.934,0.0,-1
0.4444444444444444,1.0,0.8733333333333333,1.0,-1
0.5555555555555556,1.0,0.07866666666666666,0.5,1
0.7777777777777778,0.5,0.9313333333333333,0.0,-1
0.3333333333333333,0.0,0.44066666666666665,0.5,-1
0.3333333333333333,1.0,0.7446666666666667,1.0,-1
0.4444444444444444,0.5,0.6346666666666667,1.0,-1
0.5555555555555556,1.0,0.4553333333333333,0.5,1
0.7777777777777778,0.0,0.7806666666666666,0.5,1
0.8888888888888888,0.0,0.6926666666666667,1.0,-1
0.6666666666666666,1.0,0.9833333333333333,1.0,-1
0.1111111111111111,0.5,0.164,1.0,-1
0.3333333333333333,0.5,0.272,0.0,-1
0.1111111111111111,1.0,0.8946666666666667,0.5,1
0.5555555555555556,0.5,0.76,0.5,1
0.2222222222222222,0.5,0.966,0.5,-1
0.4444444444444444,1.0,0.9093333333333333,0.0,-1
0.5555555555555556,1.0,0.254,0.5,1
0.2222222222222222,1.0,0.7833333333333333,1.0,-1
0.6666666666666666,1.0,0.12733333333333333,1.0,-1
0.7777777777777778,0.0,0.12666666666666668,0.0,-1
0.2222222222222222,0.5,0.04733333333333333,0.5,-1
0.7777777777777778,0.5,0.6606666666666666,0.0,-1
0.2222222222222222,1.0,0.8233333333333334,1.0,-1
0.2222222222222222,0.0,0.172,0.0,-1
0.7777777777777778,0.5,0.8393333333333334,0.0,-1
0.4444444444444444,1.0,0.092,1.0,-1
0.2222222222222222,0.5,0.83,0.0,-1
0.6666666666666666,1.0,0.48133333333333334,1.0,-1
0.7777777777777778,1.0,0.628,0.5,1
0.6666666666666666,0.5,0.8926666666666667,1.0,-1
1.0,0.0,0.3446666666666667,1.0,-1
0.2222222222222222,0.5,0.488,1.0,-1
0.2222222222222222,0.0,0.536,0.5,-1
0.3333333333333333,1.0,0.9666666666666667,0.0,-1
0.6666666666666666,1.0,0.32133333333333336,0.5,1
1.0,0.5,0.14,0.5,1
1.0,0.5,0.22733333333333333,0.0,-1
0.0,1.0,0.6033333333333334,1.0,-1
0.1111111111111111,0.0,0.812,0.5,-1
0.2222222222222222,0.5,0.44733333333333336,1.0,-1
0.0,0.0,0.694,0.0,-1
0.5555555555555556,1.0,0.17866666666666667,0.0,-1
0.3333333333333333,0.0,0.328,1.0,-1
0.3333333333333333,1.0,0.17266666666666666,0.5,-1
0.1111111111111111,0.5,0.42333333333333334,0.0,-1
0.1111111111111111,0.0,0.8006666666666666,0.0,-1
0.7777777777777778,0.0,0.2673333333333333,0.0,-1
0.3333333333333333,1.0,0.45,0.5,1
0.4444444444444444,0.5,0.54,0.0,-1
0.2222222222222222,1.0,0.728,0.0,-1
0.1111111111111111,1.0,0.7726666666666666,0.0,-1
0.8888888888888888,0.5,0.672,1.0,-1
0.3333333333333333,1.0,0.434,0.0,-1
0.8888888888888888,0.0,0.368,1.0,-1
0.2222222222222222,1.0,0.8993333333333333,0.5,1
0.2222222222222222,1.0,0.352,0.0,-1
0.2222222222222222,0.5,0.7306666666666667,0.5,-1
0.4444444444444444,1.0,0.2713333333333333,0.0,-1
0.4444444444444444,1.0,0.15866666666666668,0.5,1
0.7777777777777778,1.0,0.7246666666666667,0.0,-1
0.5555555555555556,0.0,0.472,0.0,-1
0.0,0.0,0.09133333333333334,1.0,-1
0.7777777777777778,0.0,0.39,0.0,-1
0.4444444444444444,1.0,0.2833333333333333,0.0,-1
0.7777777777777778,1.0,0.21,1.0,-1
0.1111111111111111,0.5,0.392,0.0,-1
0.1111111111111111,0.0,0.6933333333333334,0.0,-1
0.0,0.5,0.844,1.0,-1
0.8888888888888888,0.0,0.532,0.0,-1
0.6666666666666666,0.5,0.3353333333333333,1.0,-1
1.0,1.0,0.6053333333333333,0.5,1
0.0,0.0,0.22466666666666665,1.0,-1
0.1111111111111111,1.0,0.8053333333333333,0.0,-1
1.0,1.0,0.364,0.0,-1
0.3333333333333333,1.0,0.12133333333333333,0.0,-1
0.8888888888888888,0.5,0.222,0.0,-1
0.3333333333333333,0.5,0.146,0.0,-1
0.4444444444444444,1.0,0.8453333333333334,0.0,-1
0.8888888888888888,0.0,0.8593333333333333,0.5,1
0.4444444444444444,1.0,0.36933333333333335,0.0,-1
0.5555555555555556,0.5,0.9626666666666667,0.5,1
0.0,0.0,0.5073333333333333,0.0,-1
0.6666666666666666,0.5,0.5113333333333333,0.0,-1
0.0,1.0,0.53,0.5,1
0.1111111111111111,1.0,0.7693333333333333,0.5,1
1.0,0.0,0.282,1.0,-1
1.0,1.0,0.8573333333333333,1.0,-1
